,date,id,content,hashtags
955,2020-08-24 11:01:17+00:00,1297851468129751041,"Good morning, FTL! 🏙

#goodmorning #fortlauderdale #morning #coffee #southflorida #florida #august #summer #beach #sun #quarantine #wakeup #love #amazing #beautiful #stayhome #lauderdale #covid19 #photooftheday #coronavirus #monday #mcm #laudy #visitflorida #photography https://t.co/VQIPuS2LRf","['goodmorning', 'fortlauderdale', 'morning', 'coffee', 'southflorida', 'florida', 'august', 'summer', 'beach', 'sun', 'quarantine', 'wakeup', 'love', 'amazing', 'beautiful', 'stayhome', 'lauderdale', 'covid19', 'photooftheday', 'coronavirus', 'monday', 'mcm', 'laudy', 'visitflorida', 'photography']"
956,2020-08-24 11:00:00+00:00,1297851146078281728,"Remind PPL
-Stay Home
-Stay 6 Ft Apart
-Wear A Mask
-Wash Hands

https://t.co/A5uQgfPi3T

#SixFeetApart #SocialDistance #covid19 #coronavirus #outbreak #pandemic #Quarantine #Teachers #shopping #Virus #covid #COVID_19 #PPE #WearMask #mask #corona #gym #nurse #doctor #work #Flu #Q https://t.co/PsD3an6b1G","['SixFeetApart', 'SocialDistance', 'covid19', 'coronavirus', 'outbreak', 'pandemic', 'Quarantine', 'Teachers', 'shopping', 'Virus', 'covid', 'COVID_19', 'PPE', 'WearMask', 'mask', 'corona', 'gym', 'nurse', 'doctor', 'work', 'Flu', 'Q']"
957,2020-08-24 10:41:53+00:00,1297846587717230592,"My #Lavender #Quarantine #BirthdayDress is better than yours.💜 trendelitee 🦄🧜🏼‍♀️💫
•
•
•
•

 #savelives #stayhome #pyjamas #covid19 #wereinthistogether #supportsmallbusinesses #luxurylifestyle  #lifestyle… https://t.co/XrGiXH5MdQ","['Lavender', 'Quarantine', 'BirthdayDress', 'savelives', 'stayhome', 'pyjamas', 'covid19', 'wereinthistogether', 'supportsmallbusinesses', 'luxurylifestyle', 'lifestyle']"
958,2020-08-24 10:31:40+00:00,1297844014582923264,"#COVID19
#dirumahaja
#LawanCovid19
#Jokowi 
#BersatuLawanCovid19 
#jagajarak 
#Indonesia
#coronavirus #stayhome #quarantine #lockdown #staysafe #socialdistancing #love
We Stay Here For You, Please Stay Home For Us. I lost my loved ones. He is a doctor at a hospital in Yogyakarta. https://t.co/fUR2dS9ZuP","['COVID19', 'dirumahaja', 'LawanCovid19', 'Jokowi', 'BersatuLawanCovid19', 'jagajarak', 'Indonesia', 'coronavirus', 'stayhome', 'quarantine', 'lockdown', 'staysafe', 'socialdistancing', 'love']"
959,2020-08-24 10:01:24+00:00,1297836396107841536,Please like and share! Visit site for more! Link in Bio!  #covid19 #instafashion #onlineshopping #2020 #nurses #tshirts  ⁣#staysafe #socialdistancing #quarantineandchill #virus #quaratine  #covid19 #covid #quarantine2020 #quarantine #selfquarantine #pandemic2020 #socialisolatio https://t.co/ZR7J9GBkB9,"['covid19', 'instafashion', 'onlineshopping', 'nurses', 'tshirts', 'staysafe', 'socialdistancing', 'quarantineandchill', 'virus', 'quaratine', 'covid19', 'covid', 'quarantine2020', 'quarantine', 'selfquarantine', 'pandemic2020', 'socialisolatio']"
960,2020-08-24 10:00:10+00:00,1297836085410701312,"By replacing #COVID19 #quarantine with #testing and contact tracing protocols, @ACIAPAC outlines that the #aviation industry will be able to #recover quicker https://t.co/XERJM8bbjM https://t.co/X7OJR5jNgd","['COVID19', 'quarantine', 'testing', 'aviation', 'recover']"
961,2020-08-24 09:54:01+00:00,1297834537762750464,Just some things I like to do.🖋✉️📮😁#writemoreletters #penpals #usps #postmaster #postagestamp #oldschool #snailmail #iloveletters #longdistance #timelesslove #thewrittenword #m_e2020 #qthazeleyes #qthazeleyes2020 #quarantine #coronavirus #covid19 #writesomeletters #youhavetime https://t.co/bNOztRdt98,"['writemoreletters', 'penpals', 'usps', 'postmaster', 'postagestamp', 'oldschool', 'snailmail', 'iloveletters', 'longdistance', 'timelesslove', 'thewrittenword', 'm_e2020', 'qthazeleyes', 'qthazeleyes2020', 'quarantine', 'coronavirus', 'covid19', 'writesomeletters', 'youhavetime']"
962,2020-08-24 09:47:28+00:00,1297832891796402176,Instagram Social Media Growth|Marketing Agency Sevices for you #algorithms #social #media #Quarantine #COVID19 #Covid_19 https://t.co/EcAelVIRKR,"['algorithms', 'social', 'media', 'Quarantine', 'COVID19', 'Covid_19']"
963,2020-08-24 09:42:10+00:00,1297831556069826560,"For inter-state movement, #quarantine guidelines being followed are specific to the destination State/UTs based on the assessment of the health teams.

#COVID19 #COVID__19 #COVID_19 #COVIDー19 #COVID19India #coronavirus #CoronavirusIndia #CoronavirusUpdates #CoronavirusPandemic https://t.co/Cp7zC93Zo8","['quarantine', 'COVID19', 'COVID__19', 'COVID_19', 'COVIDー19', 'COVID19India', 'coronavirus', 'CoronavirusIndia', 'CoronavirusUpdates', 'CoronavirusPandemic']"
964,2020-08-24 09:34:57+00:00,1297829740934463488,"It appears that the illegal #drug market has not suffered from #lockdown and #quarantine. In some #EU countries it is booming due to the capacity of criminals to adapt. A #DDJ investigation by @AratoLaszlo, from @EUrologus &amp; @Index_hu for @EDJNet #Covid19 https://t.co/K0h4J5OoRL","['drug', 'lockdown', 'quarantine', 'EU', 'DDJ', 'Covid19']"
965,2020-08-24 09:25:29+00:00,1297827360729976832,It’s not coming ⁦@ABTAtravel⁩ ⁦@BorisJohnson⁩ wants you to die. #secondwave will be the excuse and #Quarantine will start again. Never about #COVID19 always about #ClimateChange ⁦@easyJet⁩ ⁦@Ryanair⁩ ⁦@jet2tweets⁩ Wake up now https://t.co/M9SbQNffcC,"['secondwave', 'Quarantine', 'COVID19', 'ClimateChange']"
966,2020-08-24 08:59:17+00:00,1297820763878129664,"Check out THANK YOU NHS ! Available for the next 2 days via @Teespring: https://t.co/6lhMTdmWwK 

#thankyounursesanddoctors
#nurse
#COVID19 
#coronavirus
#StayAtHome 
#stayhome
#quarantine
#SocialDistancing #distancing
#virus
#nurses
#NursesActive 
#thankyounurses
#doctor","['thankyounursesanddoctors', 'nurse', 'COVID19', 'coronavirus', 'StayAtHome', 'stayhome', 'quarantine', 'SocialDistancing', 'distancing', 'virus', 'nurses', 'NursesActive', 'thankyounurses', 'doctor']"
967,2020-08-24 08:58:06+00:00,1297820467445858304,"#Bahrain cancels mandatory 10-day #quarantine for all inbound travellers
However, everyone will still be tested for #covid19 on arrival at the Bahrain International Airport
via Gulf Business https://t.co/VNDIV7HgGc","['Bahrain', 'quarantine', 'covid19']"
968,2020-08-24 08:42:46+00:00,1297816608027676676,"The #travel industry was first into the #COVID19 crisis and is uniquely impacted. @RishiSunak must recognise and give specific help immediatly as @10DowningStreet’s stop start stratigy for #Quarantine and poor #TrackAndTrace has all but destroyed it. 

https://t.co/3F44Ta9ngR","['travel', 'COVID19', 'Quarantine', 'TrackAndTrace']"
969,2020-08-24 08:40:06+00:00,1297815936855048192,"🌸✋🌼😷💮👐🌸😷🌼✋💮
#facemasks #facemasks4all
#gifts #shoppingonline #healthandsafety #onlineshopping #socialdistancing #Quarantine
CDC recommends the use of cloth face coverings to supplement social distancing in fight against spread of  #covid19
https://t.co/jw6wmOOwFG https://t.co/e6yXkN3B6k","['facemasks', 'facemasks4all', 'gifts', 'shoppingonline', 'healthandsafety', 'onlineshopping', 'socialdistancing', 'Quarantine', 'covid19']"
970,2020-08-24 08:24:38+00:00,1297812047523131393,"What we sometimes can't see right now is that we are getting through this. Each day, we are one day closer to normalcy and a new world we won't take for granted.

#COVID #COVID19 #Coronavirus #CoronavirusVaccine #COVID__19 #pandemic #quarantine #inspiration #inspirational #hope","['COVID', 'COVID19', 'Coronavirus', 'CoronavirusVaccine', 'COVID__19', 'pandemic', 'quarantine', 'inspiration', 'inspirational', 'hope']"
971,2020-08-24 08:16:37+00:00,1297810029937033217,"French junior minister for European affairs @CBeaune said this morning on @France2tv, there will be #quarantine measures for travellers coming to France from the UK, it is a measure of reciprocity. It will be decided in a few days.” #COVID19 #quarantaine @Caroline_Roux https://t.co/AtcU101M9C","['quarantine', 'COVID19', 'quarantaine']"
972,2020-08-24 08:13:09+00:00,1297809153814077440,@BreakfastNT @DarrenEuronews How come @philhogan is in #Quarantine  in #Brussels ..but not at all clear @EU_Commission attitude to #local #lockdown here or #Quarantine in #Ireland.....@vonderleyen please assure us #EU respects #COVID19 restrictions in #member states.,"['Quarantine', 'Brussels', 'local', 'lockdown', 'Quarantine', 'Ireland', 'EU', 'COVID19', 'member']"
973,2020-08-24 08:05:11+00:00,1297807149423161344,"Dynamite Lyrics - BTS

Link: https://t.co/aT97p4WlyH

#SWAMYJI_HELPJEENEET #Boycott_Kangana #CongressPresident #Mirzapur2 #MondayMotivation #झांसी_की_रानी_कंगना  #ArunJaitley #motog9 #coronavirus #COVID19Victoria #Corona #covid19 #Quarantine #QuarantineAndChill #BTSISCOMING https://t.co/XTgfoeQIrL","['SWAMYJI_HELPJEENEET', 'Boycott_Kangana', 'CongressPresident', 'Mirzapur2', 'MondayMotivation', 'झांसी_की_रानी_कंगना', 'ArunJaitley', 'motog9', 'coronavirus', 'COVID19Victoria', 'Corona', 'covid19', 'Quarantine', 'QuarantineAndChill', 'BTSISCOMING']"
974,2020-08-24 08:05:03+00:00,1297807117923921921,"Powerful Mantra to follow during COVID-19 Pandemic. 
#avoidhandshakes #adoptnamaste #pandemic #coronavirus #covid19 #quarantine #selfisolation #socialdistancing #ismt https://t.co/Yz9sKMZGdl","['avoidhandshakes', 'adoptnamaste', 'pandemic', 'coronavirus', 'covid19', 'quarantine', 'selfisolation', 'socialdistancing', 'ismt']"
975,2020-08-24 08:00:58+00:00,1297806091129159680,@_ian_w_ @denise_winf Italian teachers will be tested #COVID19 this week in #Italy  ... many of them are ready for #Quarantine ... I'm afraid this week the number of infected people will rise 😷 🇮🇹,"['COVID19', 'Italy', 'Quarantine']"
976,2020-08-24 08:00:53+00:00,1297806066839949315,"STAY SAFE! Pandemic Pillsbury-toon!

#staysafe #socialdistance #doughboy #pillsbury #pandemic #quarantine #covid19 #pandemicmeme https://t.co/MxLnZIcMiV","['staysafe', 'socialdistance', 'doughboy', 'pillsbury', 'pandemic', 'quarantine', 'covid19', 'pandemicmeme']"
977,2020-08-24 07:40:26+00:00,1297800920919678976,".@BPIF publishes new Covid-19 quarantine advice

""Bear in mind though, that some people will have booked their holidays pre-lockdown and may decide to go if they can, even if they have to quarantine afterwards.""

https://t.co/2vRI7EVMQN

#Covid19 #quarantine https://t.co/KkNyaUHao3","['Covid19', 'quarantine']"
978,2020-08-24 07:40:10+00:00,1297800854863396864,"Local bodies in #kozhikode are identifying vulnerable groups, including unwell senior citizens &amp; those with serious ailments in efforts to prevent #COVID19 transmission through #reverse #Quarantine. #IndiaFightsCorona #CoronavirusIndia #Kerala","['kozhikode', 'COVID19', 'reverse', 'Quarantine', 'IndiaFightsCorona', 'CoronavirusIndia', 'Kerala']"
979,2020-08-24 07:39:17+00:00,1297800634406764544,Instagram Social Media Growth|Marketing Agency Sevices for you #algorithms #social #media #Quarantine #COVID19 #Covid_19 https://t.co/971E2KSHvD,"['algorithms', 'social', 'media', 'Quarantine', 'COVID19', 'Covid_19']"
980,2020-08-24 07:30:00+00:00,1297798295712985089,"According to a hospital bulletin issued on August 22, #SPBalasubramaniam was on ventilator and extracorporeal membraneoxygenation support in the ICU. #Covid19 #Coronavirus #Quarantine 
https://t.co/h9aiBoM9ey","['SPBalasubramaniam', 'Covid19', 'Coronavirus', 'Quarantine']"
981,2020-08-24 07:09:56+00:00,1297793246043746305,Instagram Social Media Growth|Marketing Agency Sevices for you #algorithms #social #media #Quarantine #COVID19 #Covid_19 https://t.co/JlmOOOgf9m,"['algorithms', 'social', 'media', 'Quarantine', 'COVID19', 'Covid_19']"
982,2020-08-24 06:40:51+00:00,1297785928010866691,"7 mos of constant news re #COVID19 #pandemics #Quarantine #MaskUp you may be thinking TOO much about #death ~ if so, this article is for you:

#MondayThoughts #Dying #Faith #Depressed
#PositiveThinking #Health #Fear #Philosophy

https://t.co/GJ5dmAAIQq","['COVID19', 'pandemics', 'Quarantine', 'MaskUp', 'death', 'MondayThoughts', 'Dying', 'Faith', 'Depressed', 'PositiveThinking', 'Health', 'Fear', 'Philosophy']"
983,2020-08-24 06:30:31+00:00,1297783327626125312,How to operate dental clinic during COVID-19 pandemic #coronavirus #corona #pandemic #covid_19 #covid19 #quarantinelife #quarantine #quarentena https://t.co/TKdff6r4vr,"['coronavirus', 'corona', 'pandemic', 'covid_19', 'covid19', 'quarantinelife', 'quarantine', 'quarentena']"
984,2020-08-24 06:29:10+00:00,1297782987203973123,Instagram Social Media Growth|Marketing Agency Sevices for you #algorithms #social #media #Quarantine #COVID19 #Covid_19 https://t.co/ip2EhJkdox,"['algorithms', 'social', 'media', 'Quarantine', 'COVID19', 'Covid_19']"
985,2020-08-24 06:27:32+00:00,1297782577764294656,"Dr. Hunter discusses his most difficult experience during the COVID-19 pandemic.

#coronavirus #covid19 #corona #virus #quarantine #physicaldistancing #pandemic #graphic #health #publichealth #english #spanish #chinese #letschat #uwchat https://t.co/xIeV1XlqMv","['coronavirus', 'covid19', 'corona', 'virus', 'quarantine', 'physicaldistancing', 'pandemic', 'graphic', 'health', 'publichealth', 'english', 'spanish', 'chinese', 'letschat', 'uwchat']"
986,2020-08-24 06:10:23+00:00,1297778259917254656,"Quarantine Day 148: Zombiefied.
.
#Saltillo #Coahuila #Mexico #HomeTown #HomeSweetHome #COVID19Mexico #COVID19 #Coronavirus #Quarantine #QuarantineMexico #Cuarentena #CuarentenaMexico #QuedateEnCasa #StayAtHome en… https://t.co/Y0lPRK0f3Y","['Saltillo', 'Coahuila', 'Mexico', 'HomeTown', 'HomeSweetHome', 'COVID19Mexico', 'COVID19', 'Coronavirus', 'Quarantine', 'QuarantineMexico', 'Cuarentena', 'CuarentenaMexico', 'QuedateEnCasa', 'StayAtHome']"
987,2020-08-24 06:08:35+00:00,1297777808010366978,#hurricane s &amp; a #corona for #2020  |#Covid19 #coronavirus #quarantine #cuarentena #mask #mascara #2020 https://t.co/LRWimZmLgu,"['hurricane', 'corona', 'Covid19', 'coronavirus', 'quarantine', 'cuarentena', 'mask', 'mascara']"
988,2020-08-24 06:02:06+00:00,1297776174920278016,"🌸✋🌼😷💮👐🌸😷🌼✋💮
#facemasks #facemasks4all
#gifts #shoppingonline #healthandsafety#onlineshopping #socialdistancing #Quarantine
CDC recommends the use of cloth face coverings to supplement social distancing in fight against spread of  #covid19
https://t.co/U3PLC00eep https://t.co/wFThlNNgRA","['facemasks', 'facemasks4all', 'gifts', 'shoppingonline', 'socialdistancing', 'Quarantine', 'covid19']"
989,2020-08-24 05:54:34+00:00,1297774279740841985,"CHO Direction 49 - Changes to Territory #Border Restrictions 
https://t.co/uxDjgqwsny
#AusPol #Australia #CityOfSydney #Community #Coronavirus #Covid19 #Government #Impact #Infection #NorthernTerritory #Parent #Quarantine #Sydney #Virus https://t.co/i0nPg2Lqta","['Border', 'AusPol', 'Australia', 'CityOfSydney', 'Community', 'Coronavirus', 'Covid19', 'Government', 'Impact', 'Infection', 'NorthernTerritory', 'Parent', 'Quarantine', 'Sydney', 'Virus']"
990,2020-08-24 05:50:57+00:00,1297773368465166340,"The #COVID19 effecting many like the flu but it spares the homeless people
No place to #quarantine No TV means no flu or no #pandemic","['COVID19', 'quarantine', 'pandemic']"
991,2020-08-24 05:46:15+00:00,1297772188116934658,@jazzfm @nickjourno *Thnx 4opp 2talk abt #Travel &amp; #COVID19. Not gd since Feb/Mar 4 #Industry &amp; #Consumers. #Quarantine as blunt instrument no gd w/o testing; expect countries to import entry #testing! Major recovery plan reqd from @GOVUK not disinterest; plan future confidence!* https://t.co/a1pQKpj2tj,"['Travel', 'COVID19', 'Industry', 'Consumers', 'Quarantine', 'testing']"
992,2020-08-24 05:15:31+00:00,1297764452498993152,"Mírame- Bailé.

This is Spring Valley, Ca tonight. We are Chicanos and we are not afraid of life. Here ‘La Chona’ gets everyone’s feet moving. #SanDiego #springvalley #beastcounty #mirame #California #COVID19 #Quarantine #streetphotography #documentary #chicano https://t.co/upn43nfqTS","['SanDiego', 'springvalley', 'beastcounty', 'mirame', 'California', 'COVID19', 'Quarantine', 'streetphotography', 'documentary', 'chicano']"
993,2020-08-24 05:09:06+00:00,1297762837348208640,"🌸✋🌼😷💮👐🌸😷🌼✋💮
#facemasks #facemasks4all
#gifts #shoppingonline #socialdistancing #Quarantine #healthandsafety #onlineshopping
CDC recommends the use of cloth face coverings to supplement social distancing in fight against spread of  #covid19
https://t.co/jw6wmOOwFG https://t.co/emoyjoURzO","['facemasks', 'facemasks4all', 'gifts', 'shoppingonline', 'socialdistancing', 'Quarantine', 'healthandsafety', 'onlineshopping', 'covid19']"
994,2020-08-24 05:01:29+00:00,1297760919347507200,Instagram Social Media Growth|Marketing Agency Sevices for you #algorithms #social #media #Quarantine #COVID19 #Covid_19 https://t.co/gl5C4sOPTC,"['algorithms', 'social', 'media', 'Quarantine', 'COVID19', 'Covid_19']"
995,2020-08-24 04:58:35+00:00,1297760193284014082,"South #Australia coronovirus update as at 24 August 
https://t.co/K7GFOBnPpX
#Coronavirus #Covid19 #DepartmentOfHealth #Health #Hotel #Quarantine #SouthAustralia #Virus #Visit #WA #WAHealth #Website #WesternAustralia https://t.co/HuNGf4gw6y","['Australia', 'Coronavirus', 'Covid19', 'DepartmentOfHealth', 'Health', 'Hotel', 'Quarantine', 'SouthAustralia', 'Virus', 'Visit', 'WA', 'WAHealth', 'Website', 'WesternAustralia']"
